4604273062;41.18561;-8.645828;-0.1508982;0.7188244
4604273063;41.18558;-8.645866;-0.1508988;0.718824
4604273064;41.18555;-8.645894;-0.1508993;0.7188235
4604273065;41.18541;-8.645999;-0.1509012;0.718821
4604273066;41.18479;-8.646477;-0.1509095;0.7188102
4604273067;41.18472;-8.646526;-0.1509103;0.7188089
4604273068;41.18468;-8.646535;-0.1509105;0.7188083
4604273069;41.18466;-8.646533;-0.1509105;0.7188079
4604273070;41.18462;-8.646524;-0.1509103;0.7188073
4604273071;41.18434;-8.646343;-0.1509072;0.7188023
4605838357;41.18113;-8.623294;-0.1505049;0.7187462
4605838358;41.1809;-8.625585;-0.1505449;0.7187423
4605838359;41.18229;-8.623398;-0.1505067;0.7187666
4605838360;41.18235;-8.623411;-0.1505069;0.7187675
4605838361;41.18239;-8.623405;-0.1505068;0.7187684
4605838362;41.18247;-8.623329;-0.1505055;0.7187697
4605838363;41.18272;-8.623375;-0.1505063;0.7187741
4605838380;41.18745;-8.626134;-0.1505544;0.7188567
4605839396;41.18712;-8.627036;-0.1505702;0.7188509
4605846965;41.18877;-8.632807;-0.1506709;0.7188796
4605846966;41.18992;-8.634559;-0.1507015;0.7188997
4605846967;41.18998;-8.633692;-0.1506864;0.7189007
4605846968;41.19002;-8.633983;-0.1506914;0.7189015
4605846969;41.19017;-8.638597;-0.150772;0.7189041
4605846970;41.19027;-8.63846;-0.1507696;0.7189059
4605846971;41.19021;-8.636819;-0.1507409;0.7189049
4605846972;41.19009;-8.636678;-0.1507385;0.7189027
4605846973;41.18954;-8.639506;-0.1507878;0.7188932
4605846974;41.18899;-8.639912;-0.1507949;0.7188835
4605846975;41.18941;-8.639641;-0.1507902;0.7188908
4605846976;41.18946;-8.63957;-0.1507889;0.7188916
4605846977;41.18895;-8.640433;-0.150804;0.7188828
4605846978;41.18896;-8.640395;-0.1508033;0.718883
4605846979;41.18901;-8.640301;-0.1508017;0.7188839
4605846980;41.18902;-8.640267;-0.1508011;0.7188841
4605846981;41.189;-8.640028;-0.1507969;0.7188837
4605846983;41.18957;-8.636275;-0.1507314;0.7188936
4605846984;41.18956;-8.636139;-0.1507291;0.7188935
4605846985;41.18922;-8.636164;-0.1507295;0.7188874
4605846986;41.18929;-8.636253;-0.1507311;0.7188886
4605846987;41.18924;-8.636186;-0.1507299;0.7188879
4605846988;41.1891;-8.635979;-0.1507263;0.7188854
4605846989;41.18905;-8.635906;-0.150725;0.7188845
4605846990;41.18639;-8.635664;-0.1507208;0.7188381
4605846991;41.18611;-8.634444;-0.1506995;0.7188332
4605846993;41.18483;-8.634888;-0.1507072;0.7188109
4605846994;41.18474;-8.634956;-0.1507084;0.7188093
4605846995;41.18481;-8.632976;-0.1506739;0.7188106
4605846997;41.18275;-8.631997;-0.1506568;0.7187747
4605846998;41.18285;-8.632128;-0.1506591;0.7187763
4605846999;41.18255;-8.633143;-0.1506768;0.7187712
4605847000;41.18246;-8.633232;-0.1506783;0.7187695
4605847001;41.18235;-8.633263;-0.1506789;0.7187676
4605847002;41.18186;-8.633601;-0.1506848;0.718759
4605847003;41.18148;-8.6316;-0.1506498;0.7187525
4605883218;41.19123;-8.62461;-0.1505278;0.7189226
4605883219;41.19096;-8.626306;-0.1505574;0.718918
4605883220;41.19028;-8.631591;-0.1506497;0.718906
4605883221;41.19033;-8.631618;-0.1506501;0.7189069
4605883222;41.19112;-8.632126;-0.150659;0.7189206
4605883223;41.19136;-8.631968;-0.1506563;0.7189248
4605883224;41.19137;-8.631874;-0.1506546;0.7189251
4605883225;41.18995;-8.633987;-0.1506915;0.7189001
4605883226;41.19;-8.634475;-0.1507;0.7189012
4605892933;41.19021;-8.639337;-0.1507849;0.7189047
4605892934;41.19013;-8.639703;-0.1507913;0.7189034
4605892935;41.1899;-8.64044;-0.1508041;0.7188994
4605892936;41.18933;-8.641137;-0.1508163;0.7188894
4605892937;41.1871;-8.641888;-0.1508294;0.7188505
4605892938;41.18927;-8.641444;-0.1508217;0.7188883
4605892939;41.18925;-8.641314;-0.1508194;0.718888
4605892940;41.18921;-8.64126;-0.1508184;0.7188874
4605892941;41.18916;-8.641236;-0.150818;0.7188864
4605892942;41.18938;-8.641102;-0.1508157;0.7188904
4605892943;41.18924;-8.641284;-0.1508189;0.7188878
4605892944;41.18911;-8.641178;-0.150817;0.7188856
4605892945;41.18904;-8.641206;-0.1508175;0.7188845
4605892946;41.18928;-8.641148;-0.1508165;0.7188886
4605892947;41.18936;-8.641124;-0.1508161;0.7188899
4605892948;41.18877;-8.643634;-0.1508599;0.7188796
4605892949;41.1888;-8.643565;-0.1508587;0.7188802
4605903362;41.18726;-8.644947;-0.1508828;0.7188534
4605903363;41.18721;-8.645144;-0.1508862;0.7188525
4605903365;41.18717;-8.645038;-0.1508844;0.7188517
4605903366;41.1872;-8.645109;-0.1508856;0.7188523
4605903367;41.1869;-8.64527;-0.1508884;0.718847
4699555610;41.20443;-8.633317;-0.1506798;0.719153
4723433445;41.17813;-8.622468;-0.1504905;0.718694
4753156582;41.18687;-8.644286;-0.1508713;0.7188465
4753156583;41.18718;-8.644931;-0.1508825;0.7188519
4798725276;41.18472;-8.647361;-0.1509249;0.7188089
5258299771;41.189;-8.642775;-0.1508449;0.7188837
5258299772;41.18898;-8.642646;-0.1508426;0.7188834
5261207536;41.18721;-8.630931;-0.1506382;0.7188523
5261207564;41.18893;-8.631146;-0.1506419;0.7188825
5261207569;41.18864;-8.629874;-0.1506197;0.7188773
5261207570;41.18862;-8.63001;-0.1506221;0.7188771
5261213399;41.18367;-8.630832;-0.1506364;0.7187907
5261213600;41.18304;-8.627381;-0.1505762;0.7187797
5261213809;41.18385;-8.625237;-0.1505388;0.7187937
5261214032;41.18356;-8.625177;-0.1505377;0.7187886
5261214033;41.18337;-8.625141;-0.1505371;0.7187855
5261214117;41.18434;-8.62969;-0.1506165;0.7188023
5261214118;41.1846;-8.629292;-0.1506096;0.7188068
5261214233;41.18488;-8.629231;-0.1506085;0.7188118
5261214249;41.18515;-8.629137;-0.1506069;0.7188165
5261214264;41.1862;-8.628118;-0.1505891;0.7188349
5261214266;41.18615;-8.627875;-0.1505848;0.718834
5261214267;41.18609;-8.627555;-0.1505792;0.7188329
5261214280;41.18623;-8.628279;-0.1505919;0.7188354
5261214321;41.1876;-8.629354;-0.1506106;0.7188591
5261214331;41.18711;-8.627934;-0.1505859;0.7188506
5261214332;41.18681;-8.628052;-0.1505879;0.7188455
5261214333;41.1867;-8.628264;-0.1505916;0.7188436
5261214367;41.18808;-8.627782;-0.1505832;0.7188675
5261214368;41.18801;-8.627774;-0.1505831;0.7188664
5261214371;41.18771;-8.627747;-0.1505826;0.7188612
5261214401;41.18907;-8.629842;-0.1506191;0.7188848
5261214403;41.18922;-8.629648;-0.1506158;0.7188874
5261214405;41.18879;-8.628017;-0.1505873;0.7188801
5261214407;41.18948;-8.628096;-0.1505887;0.7188921
5261214409;41.18936;-8.628183;-0.1505902;0.71889
5261214419;41.18938;-8.627493;-0.1505782;0.7188902
5261214623;41.189;-8.627193;-0.1505729;0.7188836
5261214663;41.19111;-8.628933;-0.1506033;0.7189205
5261214667;41.18991;-8.630755;-0.1506351;0.7188996
5261214835;41.18923;-8.633758;-0.1506875;0.7188876
5261214945;41.18879;-8.638191;-0.1507649;0.71888
5261214963;41.18672;-8.637257;-0.1507486;0.7188439
5261214964;41.18716;-8.639397;-0.1507859;0.7188516
5261215445;41.18851;-8.640334;-0.1508023;0.7188751
5261215446;41.18847;-8.640159;-0.1507992;0.7188745
5261215941;41.19262;-8.634219;-0.1506955;0.7189468
5261215997;41.18164;-8.630975;-0.1506389;0.7187553
5261215998;41.18169;-8.630795;-0.1506358;0.7187561
5295578309;41.1861;-8.629158;-0.1506072;0.718833
5320445280;41.18469;-8.628775;-0.1506005;0.7188085
5320445281;41.18466;-8.628742;-0.1506;0.7188079
5320445282;41.18449;-8.628603;-0.1505975;0.718805
5320445283;41.18439;-8.628537;-0.1505964;0.7188033
5320445284;41.18552;-8.628976;-0.150604;0.718823
5320445285;41.18547;-8.629011;-0.1506047;0.7188221
5320445287;41.18622;-8.628202;-0.1505905;0.7188352
5320445289;41.18584;-8.626518;-0.1505611;0.7188286
5320445290;41.18376;-8.627266;-0.1505742;0.7187923
5320445291;41.18369;-8.627248;-0.1505739;0.7187909
5320445292;41.18359;-8.628322;-0.1505926;0.7187892
5320445293;41.18365;-8.628345;-0.150593;0.7187904
5320445294;41.18398;-8.630136;-0.1506243;0.7187961
5320445295;41.18396;-8.630105;-0.1506238;0.7187957
5320445296;41.18485;-8.63413;-0.150694;0.7188113
5320445297;41.18487;-8.634226;-0.1506957;0.7188116
5320445298;41.18224;-8.634295;-0.1506969;0.7187657
5320445299;41.18215;-8.634225;-0.1506957;0.7187641
5320445300;41.18083;-8.633696;-0.1506864;0.7187411
5320445301;41.18437;-8.641615;-0.1508246;0.7188028
5320445302;41.18528;-8.64285;-0.1508462;0.7188187
5320445303;41.18521;-8.642936;-0.1508477;0.7188175
5320445304;41.18485;-8.643129;-0.1508511;0.7188112
5320445306;41.18478;-8.647281;-0.1509235;0.71881
5321040646;41.18333;-8.633334;-0.1506801;0.7187848
5321040666;41.18335;-8.633194;-0.1506777;0.718785
5321040670;41.18263;-8.63334;-0.1506802;0.7187725
5321040699;41.18203;-8.633329;-0.15068;0.718762
5321040701;41.18261;-8.633347;-0.1506803;0.7187721
5321091053;41.1874;-8.633898;-0.1506899;0.7188557
5321091054;41.1874;-8.634077;-0.1506931;0.7188557
5321091055;41.1874;-8.634181;-0.1506949;0.7188557
5321214363;41.187;-8.630646;-0.1506332;0.7188488
5321214364;41.187;-8.630829;-0.1506364;0.7188488
5321214365;41.18698;-8.630737;-0.1506348;0.7188484
5321214366;41.18711;-8.63091;-0.1506378;0.7188507
5321214367;41.18705;-8.630898;-0.1506376;0.7188497
5321214405;41.18704;-8.630588;-0.1506322;0.7188494
5321214406;41.18707;-8.630474;-0.1506302;0.7188499
5321346119;41.18974;-8.630603;-0.1506324;0.7188966
5321346120;41.19021;-8.629385;-0.1506112;0.7189049
5321346403;41.18421;-8.630261;-0.1506265;0.7188001
5321346746;41.18856;-8.637624;-0.150755;0.7188759
5321346747;41.18835;-8.637449;-0.1507519;0.7188722
5321346919;41.18809;-8.638253;-0.150766;0.7188677
5321346920;41.18809;-8.638203;-0.1507651;0.7188677
5321346922;41.18818;-8.637389;-0.1507509;0.7188693
5321346923;41.18827;-8.636559;-0.1507364;0.718871
5321347128;41.18258;-8.633105;-0.1506761;0.7187715
5321347129;41.1826;-8.633221;-0.1506781;0.718772
5321347134;41.1833;-8.632712;-0.1506692;0.7187843
5321347135;41.18315;-8.632657;-0.1506683;0.7187815
5321347136;41.18277;-8.63263;-0.1506678;0.7187749
5321347137;41.18287;-8.632628;-0.1506678;0.7187766
5321347138;41.18291;-8.632426;-0.1506643;0.7187775
5321384096;41.18337;-8.629629;-0.1506154;0.7187855
5321384099;41.18323;-8.630228;-0.1506259;0.7187829
5321384100;41.18328;-8.630179;-0.1506251;0.7187839
5321384101;41.18332;-8.63013;-0.1506242;0.7187845
5321384102;41.1833;-8.630081;-0.1506233;0.7187842
5321384103;41.18327;-8.630057;-0.1506229;0.7187837
5321384104;41.18324;-8.630081;-0.1506233;0.718783
5321384105;41.18322;-8.630144;-0.1506244;0.7187828
5321384106;41.18332;-8.630672;-0.1506336;0.7187845
5321384107;41.18336;-8.630194;-0.1506253;0.7187853
5321384108;41.18335;-8.630433;-0.1506295;0.7187851
5321384109;41.18334;-8.630026;-0.1506224;0.7187849
5321384110;41.1834;-8.629319;-0.15061;0.7187859
5321384111;41.18329;-8.630065;-0.1506231;0.718784
5321384112;41.18331;-8.630108;-0.1506238;0.7187844
5321384113;41.1833;-8.630159;-0.1506247;0.7187842
5321384114;41.18325;-8.630064;-0.150623;0.7187833
5321384115;41.18322;-8.630111;-0.1506238;0.7187828
5321384116;41.18336;-8.630314;-0.1506274;0.7187852
5321384117;41.18334;-8.630551;-0.1506315;0.7187849
5321384118;41.18317;-8.630572;-0.1506319;0.718782
5321384119;41.18317;-8.630522;-0.150631;0.718782
5321384122;41.1818;-8.63008;-0.1506233;0.718758
5323705494;41.18174;-8.627411;-0.1505767;0.7187569
5323705495;41.18178;-8.627419;-0.1505769;0.7187576
5325648703;41.18843;-8.639878;-0.1507943;0.7188737
5325648704;41.18824;-8.639068;-0.1507802;0.7188705
5325648705;41.18838;-8.639004;-0.1507791;0.7188728
5328028971;41.18229;-8.634317;-0.1506973;0.7187665
5328028979;41.18292;-8.634762;-0.150705;0.7187775
5328029020;41.18579;-8.63153;-0.1506486;0.7188277
5328030021;41.18533;-8.63143;-0.1506469;0.7188196
5328030030;41.18615;-8.634418;-0.150699;0.718834
5328030031;41.18619;-8.634346;-0.1506978;0.7188346
5328149428;41.1863;-8.625694;-0.1505468;0.7188366
5328149429;41.18661;-8.625324;-0.1505403;0.7188419
5328149430;41.18681;-8.625463;-0.1505427;0.7188455
5328149431;41.18662;-8.62567;-0.1505463;0.7188421
5328149432;41.18648;-8.625475;-0.1505429;0.7188397
5328221095;41.18328;-8.640849;-0.1508113;0.7187839
5328221096;41.1833;-8.640815;-0.1508107;0.7187841
5328221097;41.1833;-8.640772;-0.1508099;0.7187841
5328221098;41.18328;-8.640726;-0.1508091;0.7187839
5328221099;41.18325;-8.640679;-0.1508083;0.7187833
5328221100;41.18232;-8.639642;-0.1507902;0.718767
5328221101;41.18229;-8.639618;-0.1507898;0.7187665
5328221102;41.18224;-8.639617;-0.1507898;0.7187656
5328221103;41.18221;-8.63966;-0.1507905;0.7187651
5328221104;41.18185;-8.640235;-0.1508005;0.7187588
5328221105;41.18282;-8.641288;-0.1508189;0.7187758
5328221106;41.18309;-8.640873;-0.1508117;0.7187805
5328221107;41.18271;-8.64117;-0.1508169;0.7187739
5328221108;41.18312;-8.64054;-0.1508059;0.7187811
5328221109;41.1825;-8.640944;-0.1508129;0.7187702
5328221110;41.1829;-8.640287;-0.1508015;0.7187771
5328221111;41.18228;-8.640707;-0.1508088;0.7187664
5328221112;41.18269;-8.640058;-0.1507975;0.7187735
5328221113;41.18207;-8.640479;-0.1508048;0.7187628
5328221114;41.18248;-8.639829;-0.1507935;0.7187699
5328221115;41.18178;-8.640157;-0.1507992;0.7187576
5328221116;41.18089;-8.641582;-0.1508241;0.7187422
5328221117;41.18069;-8.641288;-0.1508189;0.7187386
5328221118;41.18122;-8.64106;-0.150815;0.7187479
5328221119;41.18114;-8.641052;-0.1508148;0.7187464
5328221120;41.18105;-8.640968;-0.1508133;0.718745
5328227021;41.18098;-8.640825;-0.1508109;0.7187437
5328227022;41.18145;-8.640689;-0.1508085;0.7187518
5328227023;41.18142;-8.640573;-0.1508064;0.7187514
5328227024;41.18133;-8.640462;-0.1508045;0.7187498
5328227025;41.18124;-8.640441;-0.1508041;0.7187482
5328227026;41.18167;-8.642436;-0.150839;0.7187558
5328227027;41.18257;-8.64102;-0.1508143;0.7187715
5328227028;41.18276;-8.641674;-0.1508257;0.7187748
5328227029;41.1824;-8.641289;-0.1508189;0.7187685
5328227030;41.1822;-8.642566;-0.1508412;0.718765
5328227031;41.18183;-8.642179;-0.1508345;0.7187585
5328227032;41.18263;-8.64189;-0.1508294;0.7187725
5328227035;41.18232;-8.642367;-0.1508378;0.7187672
5328227038;41.18401;-8.641769;-0.1508273;0.7187965
5328227039;41.18312;-8.641128;-0.1508161;0.718781
5328227040;41.18388;-8.641955;-0.1508306;0.7187943
5328227041;41.18314;-8.641099;-0.1508156;0.7187813
5328227042;41.18272;-8.640033;-0.150797;0.718774
5328227043;41.18273;-8.639969;-0.1507959;0.7187742
5328227044;41.18272;-8.639927;-0.1507952;0.718774
5328227045;41.18243;-8.639589;-0.1507893;0.7187691
5328227046;41.18237;-8.639532;-0.1507883;0.718768
5328227047;41.18232;-8.639506;-0.1507878;0.7187672
5328227048;41.18229;-8.639523;-0.1507881;0.7187665
5328227049;41.18226;-8.639564;-0.1507888;0.7187661
5328227050;41.18181;-8.640189;-0.1507998;0.7187582
5328227055;41.1825;-8.639228;-0.150783;0.7187702
5328227056;41.18255;-8.639728;-0.1507917;0.718771
5328227057;41.18227;-8.639615;-0.1507897;0.7187663
5328227058;41.1823;-8.639627;-0.1507899;0.7187667
5328227059;41.18235;-8.639518;-0.150788;0.7187675
5328227060;41.18231;-8.639506;-0.1507878;0.7187669
5328227061;41.18228;-8.639543;-0.1507885;0.7187663
5328227062;41.18273;-8.639949;-0.1507955;0.7187742
5328227063;41.18273;-8.640002;-0.1507965;0.7187742
5328227064;41.1827;-8.640047;-0.1507973;0.7187738
5328227065;41.18141;-8.643262;-0.1508534;0.7187513
5328227066;41.18184;-8.64263;-0.1508423;0.7187587
5328227067;41.1812;-8.643021;-0.1508492;0.7187475
5328227068;41.18161;-8.642371;-0.1508378;0.7187548
5328227069;41.18098;-8.642776;-0.1508449;0.7187436
5328227070;41.1814;-8.642127;-0.1508336;0.718751
5328227071;41.18077;-8.642546;-0.1508409;0.71874
5328227072;41.18118;-8.641896;-0.1508295;0.7187473
5328227073;41.18098;-8.64167;-0.1508256;0.7187436
5328227074;41.18182;-8.643158;-0.1508516;0.7187584
5328227075;41.18335;-8.644326;-0.1508719;0.7187851
5328227076;41.18278;-8.643682;-0.1508607;0.7187752
5328227077;41.18403;-8.64266;-0.1508429;0.7187969
5328227078;41.18329;-8.644252;-0.1508707;0.718784
5328227079;41.1825;-8.643901;-0.1508645;0.7187702
5328227089;41.18176;-8.64326;-0.1508534;0.7187573
5328227095;41.18054;-8.642276;-0.1508362;0.718736
5328227096;41.18053;-8.64222;-0.1508352;0.7187358
5328227097;41.18052;-8.642153;-0.150834;0.7187356
5328227098;41.18054;-8.642073;-0.1508326;0.7187361
5328227099;41.18057;-8.642019;-0.1508317;0.7187366
5328227100;41.18066;-8.641894;-0.1508295;0.718738
5331896011;41.1837;-8.631271;-0.1506441;0.7187912
5331896016;41.18375;-8.631159;-0.1506421;0.718792
5331896120;41.18454;-8.631643;-0.1506506;0.7188059
5331896220;41.18373;-8.630859;-0.1506369;0.7187917
5331896221;41.18383;-8.629465;-0.1506126;0.7187935
5331896222;41.18335;-8.629313;-0.1506099;0.718785
5331896223;41.18341;-8.62878;-0.1506006;0.7187861
5331896224;41.18372;-8.630568;-0.1506318;0.7187915
5331896225;41.18373;-8.630414;-0.1506291;0.7187917
5331896226;41.18375;-8.630298;-0.1506271;0.718792
5331896227;41.18376;-8.630178;-0.150625;0.7187922
5331896228;41.18373;-8.630081;-0.1506233;0.7187917
5331896229;41.18373;-8.629907;-0.1506203;0.7187917
5331896230;41.18375;-8.629718;-0.150617;0.718792
5331896231;41.18379;-8.629563;-0.1506143;0.7187928
5331896232;41.18375;-8.630128;-0.1506241;0.718792
5331896233;41.18372;-8.629976;-0.1506215;0.7187915
5331896234;41.18373;-8.629811;-0.1506186;0.7187918
5331896235;41.18376;-8.629644;-0.1506157;0.7187923
5331896236;41.18381;-8.629536;-0.1506138;0.7187931
5331896237;41.18376;-8.63024;-0.1506261;0.7187923
5331896238;41.18374;-8.630357;-0.1506281;0.7187919
5331896239;41.18372;-8.630492;-0.1506305;0.7187915
5331896240;41.18375;-8.628947;-0.1506035;0.718792
5331896241;41.18392;-8.628971;-0.150604;0.7187949
5331896242;41.18391;-8.629059;-0.1506055;0.7187949
5331896243;41.18386;-8.629064;-0.1506056;0.718794
5331896245;41.18392;-8.628898;-0.1506027;0.7187951
5331896246;41.18382;-8.629398;-0.1506114;0.7187933
5331896247;41.18401;-8.629417;-0.1506117;0.7187966
5331896248;41.18399;-8.629688;-0.1506165;0.7187963
5331896249;41.18403;-8.629172;-0.1506075;0.718797
5331896250;41.18419;-8.629195;-0.1506079;0.7187998
5331896251;41.18415;-8.629849;-0.1506193;0.7187991
5331896252;41.18417;-8.629525;-0.1506136;0.7187994
5331896253;41.18397;-8.628975;-0.150604;0.7187958
5331896254;41.18399;-8.62897;-0.1506039;0.7187962
5331896255;41.18401;-8.628953;-0.1506036;0.7187965
5331896256;41.18402;-8.628925;-0.1506032;0.7187968
5331896257;41.18402;-8.628887;-0.1506025;0.7187968
5331896258;41.18428;-8.628922;-0.1506031;0.7188013
5331896259;41.18368;-8.62863;-0.150598;0.7187908
5331896260;41.18394;-8.628588;-0.1505973;0.7187954
5331896261;41.18398;-8.628641;-0.1505982;0.718796
5331896262;41.1843;-8.628682;-0.1505989;0.7188016
5331896263;41.18396;-8.628287;-0.150592;0.7187957
5331896264;41.18394;-8.628248;-0.1505913;0.7187953
5331896265;41.18396;-8.627853;-0.1505844;0.7187958
5331896266;41.18394;-8.62781;-0.1505837;0.7187953
5331896267;41.18398;-8.627179;-0.1505727;0.718796
5332030649;41.18317;-8.628293;-0.1505921;0.7187818
5332030650;41.18324;-8.627408;-0.1505767;0.7187832
5332030651;41.18319;-8.62799;-0.1505868;0.7187823
5332030652;41.18338;-8.628017;-0.1505873;0.7187855
5332030653;41.18343;-8.627384;-0.1505763;0.7187865
5332030663;41.18177;-8.623719;-0.1505123;0.7187574
5332030664;41.18172;-8.62371;-0.1505121;0.7187566
5332030829;41.18219;-8.634254;-0.1506962;0.7187647
5332030965;41.18679;-8.642076;-0.1508327;0.718845
5332031024;41.18666;-8.637267;-0.1507487;0.7188429
5332031093;41.18754;-8.640924;-0.1508126;0.7188582
5332031532;41.18641;-8.639716;-0.1507915;0.7188385
5332114544;41.18376;-8.63021;-0.1506256;0.7187923
5332114545;41.18375;-8.630155;-0.1506246;0.7187921
5332114726;41.18697;-8.628724;-0.1505996;0.7188482
5332114727;41.18678;-8.628436;-0.1505946;0.7188448
5332114728;41.18682;-8.628513;-0.150596;0.7188455
5332114729;41.18684;-8.62855;-0.1505966;0.7188459
5332114730;41.18685;-8.628567;-0.1505969;0.7188461
5332114731;41.18674;-8.628355;-0.1505932;0.7188442
5332114757;41.18809;-8.627784;-0.1505832;0.7188678
5332114758;41.18811;-8.627557;-0.1505793;0.7188682
5332114759;41.18815;-8.627392;-0.1505764;0.7188688
5332114760;41.18818;-8.627288;-0.1505746;0.7188693
5332114761;41.18823;-8.62713;-0.1505718;0.7188703
5332114762;41.18831;-8.626971;-0.1505691;0.7188717
5332114763;41.18841;-8.62685;-0.1505669;0.7188733
5332114764;41.18847;-8.626749;-0.1505652;0.7188745
5332114765;41.18854;-8.626609;-0.1505627;0.7188756
5332114766;41.18856;-8.626545;-0.1505616;0.718876
5332114767;41.18857;-8.626475;-0.1505604;0.7188762
5332114768;41.18856;-8.626415;-0.1505594;0.718876
5332114769;41.18854;-8.62635;-0.1505582;0.7188756
5332114770;41.18852;-8.626301;-0.1505574;0.7188753
5332114771;41.18857;-8.626442;-0.1505598;0.7188761
5332114772;41.18855;-8.626382;-0.1505588;0.7188758
5332114773;41.18857;-8.626513;-0.150561;0.7188761
5332114774;41.18836;-8.626907;-0.1505679;0.7188725
5332114775;41.18827;-8.627046;-0.1505703;0.7188709
5332114776;41.18829;-8.627004;-0.1505696;0.7188713
5332114777;41.18816;-8.627337;-0.1505754;0.718869
5332114778;41.1881;-8.627669;-0.1505812;0.718868
5332224084;41.18993;-8.63077;-0.1506353;0.7189
5332224085;41.19007;-8.630526;-0.1506311;0.7189023
5332224086;41.1901;-8.630464;-0.15063;0.7189028
5332224087;41.19015;-8.630392;-0.1506288;0.7189037
5332224088;41.19018;-8.630338;-0.1506278;0.7189043
5332224089;41.1902;-8.630291;-0.150627;0.7189047
5332224090;41.19024;-8.63022;-0.1506258;0.7189053
5332224091;41.19028;-8.630148;-0.1506245;0.7189061
5332224092;41.19032;-8.630051;-0.1506228;0.7189068
5332224093;41.19033;-8.630015;-0.1506222;0.7189069
5332224094;41.19036;-8.629975;-0.1506215;0.7189074
5332224095;41.19037;-8.629954;-0.1506211;0.7189075
5332224096;41.19038;-8.629918;-0.1506205;0.7189078
5332224097;41.1904;-8.629866;-0.1506196;0.7189081
5332224098;41.19043;-8.629813;-0.1506187;0.7189086
5332224099;41.19046;-8.62977;-0.1506179;0.7189091
5332224100;41.19055;-8.629624;-0.1506154;0.7189108
5332224101;41.18981;-8.630427;-0.1506294;0.7188978
5332224102;41.18991;-8.630419;-0.1506292;0.7188995
5332224103;41.18996;-8.630413;-0.1506291;0.7189004
5332224104;41.19007;-8.630405;-0.150629;0.7189023
5332224105;41.19009;-8.630402;-0.1506289;0.7189027
5332224106;41.19012;-8.630382;-0.1506286;0.7189032
5332224107;41.19017;-8.630343;-0.1506279;0.718904
5332224108;41.1902;-8.630302;-0.1506272;0.7189046
5332224720;41.18113;-8.623611;-0.1505104;0.7187462
5337740842;41.18206;-8.633152;-0.1506769;0.7187625
5337740843;41.18203;-8.633238;-0.1506784;0.718762
5337740844;41.18191;-8.633352;-0.1506804;0.7187599
5337740845;41.182;-8.633361;-0.1506806;0.7187615
5337740846;41.182;-8.633326;-0.15068;0.7187615
5337740847;41.18232;-8.633358;-0.1506805;0.7187672
5337740848;41.18232;-8.633399;-0.1506812;0.718767
5337740849;41.18237;-8.633402;-0.1506813;0.718768
5337740850;41.18247;-8.633393;-0.1506811;0.7187697
5337740851;41.18242;-8.633399;-0.1506812;0.7187689
5337811382;41.18149;-8.624165;-0.1505201;0.7187526
5337811384;41.18047;-8.628249;-0.1505914;0.7187348
5337811385;41.17986;-8.628137;-0.1505894;0.7187241
5337811386;41.1805;-8.627904;-0.1505853;0.7187353
5337811387;41.17988;-8.627799;-0.1505835;0.7187245
5337830549;41.18539;-8.629569;-0.1506144;0.7188206
5337830550;41.1854;-8.629411;-0.1506116;0.7188209
5337830551;41.18542;-8.629341;-0.1506104;0.7188211
5337830552;41.18542;-8.629276;-0.1506093;0.7188213
5337830553;41.18542;-8.629144;-0.150607;0.7188212
5337830554;41.1854;-8.629046;-0.1506053;0.7188208
5347824689;41.18594;-8.632336;-0.1506627;0.7188303
5347824695;41.18589;-8.632205;-0.1506604;0.7188295
5347824696;41.18594;-8.632371;-0.1506633;0.7188302
5347824697;41.18595;-8.632284;-0.1506618;0.7188304
5347824698;41.18594;-8.632236;-0.1506609;0.7188303
5347824699;41.18592;-8.632207;-0.1506604;0.7188299
5347824700;41.18593;-8.632216;-0.1506606;0.7188301
5347824701;41.18592;-8.63221;-0.1506605;0.71883
5347824702;41.18595;-8.63226;-0.1506614;0.7188304
5347824703;41.18594;-8.632224;-0.1506607;0.7188302
5347824704;41.1853;-8.632949;-0.1506734;0.7188191
5347824708;41.18491;-8.6322;-0.1506603;0.7188123
5347824709;41.18509;-8.631783;-0.150653;0.7188153
5347824710;41.18492;-8.632073;-0.1506581;0.7188125
5347824711;41.18484;-8.632976;-0.1506739;0.7188111
5347824712;41.18489;-8.632492;-0.1506654;0.7188119
5347824715;41.1853;-8.632865;-0.1506719;0.7188191
5347824718;41.18596;-8.631997;-0.1506568;0.7188305
5347867790;41.18589;-8.632458;-0.1506648;0.7188294
5347867791;41.18589;-8.632405;-0.1506639;0.7188295
5347867792;41.1859;-8.632366;-0.1506632;0.7188295
5347882394;41.1878;-8.631075;-0.1506407;0.7188627
5347882395;41.18752;-8.631006;-0.1506395;0.7188578
5347960908;41.19157;-8.638092;-0.1507632;0.7189285
5347960909;41.19149;-8.638102;-0.1507633;0.7189271
5347960910;41.19139;-8.638124;-0.1507637;0.7189255
5347960911;41.19131;-8.638175;-0.1507646;0.718924
5347960912;41.1911;-8.638451;-0.1507694;0.7189204
5348016862;41.18402;-8.629081;-0.1506059;0.7187967
5348016867;41.18393;-8.628516;-0.150596;0.7187952
5348016868;41.18395;-8.628621;-0.1505979;0.7187955
5410850152;41.18523;-8.631667;-0.150651;0.7188179
5410850153;41.18522;-8.631761;-0.1506526;0.7188177
